N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	154	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	180	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	296	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	280	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	176	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	60	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	152	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	228	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	206	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	238	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	288	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	194	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	162	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	146	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	204	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	130	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	104	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	116	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	94	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	106	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	220	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	168	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	278	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	304	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	292	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	162	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	162	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	136	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	198	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	190	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	256	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	236	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	134	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	316	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	190	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	72	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	200	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	122	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	136	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	110	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	210	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	90	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	76	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	72	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	102	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	326	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	164	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	224	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	100	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	246	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	120	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	128	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	176	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	238	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	86	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	122	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	190	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	160	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	104	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	222	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	140	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	106	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	174	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	276	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	174	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	178	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	106	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	140	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	304	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	186	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	120	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	102	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	124	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	116	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	220	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	106	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	210	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	144	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	114	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	194	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	284	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	134	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	230	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	208	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	328	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	188	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	150	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	196	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	202	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	96	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	190	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	224	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	124	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	116	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	162	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	134	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	120	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	138	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	354	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	138	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	218	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	134	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	208	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	136	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	294	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	206	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	110	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	220	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	250	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	138	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	234	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	104	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	152	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	116	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	254	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	150	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	202	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	148	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	240	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	382	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	164	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	142	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	234	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	144	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	80	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	126	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	228	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	98	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	198	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	182	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	190	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	248	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	96	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	194	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	154	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	138	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	152	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	128	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	168	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	120	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	326	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	172	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	140	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	102	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	100	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	114	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	98	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	220	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	390	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	142	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	150	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	296	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	170	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	122	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	246	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	144	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	132	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	162	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	144	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	150	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	228	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	98	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	176	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	130	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	80	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	186	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	124	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	122	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	158	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	108	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	176	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	140	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	282	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	134	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	52	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	160	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	124	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	154	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	154	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	108	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	122	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	216	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	160	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	174	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	214	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	94	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	156	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	126	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	174	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	230	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	124	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	104	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	220	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	300	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	112	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	218	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	192	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8822282,5	1000000	0	166	133334
