N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
4	6,25	6,00000240000096E-05	0	25	8336702,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336705	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336705	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336705	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336705	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336705	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336707,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336707,5	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336707,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336707,5	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336707,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336710	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336712,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336712,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336712,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336712,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336712,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336715	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336715	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336715	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336715	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336715	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336717,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336720	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336720	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336720	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336720	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336720	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336722,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336725	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	2	82
3	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336727,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8336730	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8336730	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336730	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8336732,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336732,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336732,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336732,5	600	0	2	81
4	6,25	6,00000240000096E-05	0	25	8336732,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336735	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336735	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336735	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336735	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336735	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336737,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336737,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336737,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336737,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336737,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336740	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336742,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336742,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336742,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336742,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336742,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336745	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336745	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336745	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336745	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336745	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336747,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336747,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336747,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336747,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336747,5	600	0	2	81
0	6,25	6,00000240000096E-05	0	25	8336750	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336750	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336750	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336750	600	0	2	80
4	6,25	6,00000240000096E-05	0	25	8336750	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336752,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336752,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336752,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336752,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336752,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336755	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8336755	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336755	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336755	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336755	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336757,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336757,5	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336757,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336757,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336757,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336760	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8336760	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336760	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336760	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336760	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	4	80
2	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336762,5	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8336765	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336765	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336765	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336765	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336765	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336767,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336767,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336767,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336767,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336767,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336770	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336770	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336770	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336770	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336770	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336772,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336775	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336775	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336777,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336777,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336777,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336777,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336777,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336780	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336780	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336780	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336780	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336780	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336782,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336782,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336782,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336782,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336782,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336785	600	0	2	80
4	6,25	6,00000240000096E-05	0	25	8336785	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336787,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336787,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336787,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336787,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336787,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336790	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336790	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336790	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8336790	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336790	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336792,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336792,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8336792,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336792,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336792,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336795	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336795	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336797,5	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8336797,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336797,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336797,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336797,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336800	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336800	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8336800	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336800	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336800	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336802,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336805	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336805	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336805	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336805	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336805	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336807,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336807,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336807,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336807,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336807,5	600	0	2	81
0	6,25	6,00000240000096E-05	0	25	8336810	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336810	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336810	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336810	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336810	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336812,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336812,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336812,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336812,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336812,5	600	0	2	81
0	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336815	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336815	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336815	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336817,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336817,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336817,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336817,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336817,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336820	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336820	600	0	4	80
2	6,25	6,00000240000096E-05	0	25	8336820	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336820	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336820	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	2	80
4	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336822,5	600	0	4	80
0	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336825	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336827,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336827,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336827,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336827,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336827,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8336830	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336830	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8336830	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336830	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336830	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336832,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336835	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336835	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336837,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336837,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336837,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336837,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8336837,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8336840	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8336840	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8336840	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336840	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336840	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8336842,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336842,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336842,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336842,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336842,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8336845	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8336845	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336845	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8336845	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8336845	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8336847,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8336847,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8336847,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8336847,5	600	0	0	80
